28904, 221, 402, 553
28905, 221, 402, 538
28906, 220, 402, 548
28907, 220, 402, 552
28908, 219, 402, 547
28909, 220, 402, 545
28910, 219, 402, 548
28911, 217, 402, 547
28912, 218, 402, 549
28913, 218, 402, 551
28914, 218, 402, 546
28915, 217, 402, 550
28916, 215, 402, 561
28917, 215, 402, 550
28918, 214, 402, 561
28919, 214, 402, 555
28920, 214, 402, 558
28921, 214, 402, 542
28922, 213, 402, 550
28923, 213, 402, 548
28924, 213, 402, 552
28925, 212, 402, 557
28926, 212, 402, 565
28927, 212, 402, 566
28928, 212, 402, 561
28929, 212, 402, 562
28930, 211, 402, 565
28931, 211, 402, 561
28932, 211, 402, 565
28933, 210, 402, 562
28934, 210, 402, 566
28935, 210, 402, 562
28936, 209, 403, 560
28937, 209, 402, 561
28938, 208, 402, 562
28939, 207, 402, 557
28940, 207, 403, 557
28941, 207, 402, 553
28942, 206, 402, 557
28943, 206, 403, 566
28944, 205, 403, 567
28945, 205, 403, 556
28946, 205, 402, 556
28947, 204, 403, 567
28948, 204, 403, 563
28949, 205, 403, 560
28950, 203, 403, 560
28951, 203, 403, 560
28952, 202, 403, 554
28953, 202, 403, 564
28954, 202, 403, 556
28955, 202, 403, 564
28956, 202, 403, 553
28957, 202, 403, 558
28958, 202, 403, 550
28959, 202, 403, 550
28960, 202, 403, 550
28961, 201, 403, 551
28962, 201, 403, 554
28963, 200, 402, 548
28964, 200, 403, 555
28965, 199, 403, 559
28966, 200, 403, 547
28967, 199, 402, 549
28968, 199, 402, 554
28969, 199, 403, 556
28970, 199, 402, 559
28971, 198, 402, 554
28972, 198, 402, 559
28973, 198, 402, 556
28974, 197, 402, 564
28975, 197, 402, 558
28976, 197, 402, 556
28977, 197, 402, 557
28978, 197, 401, 551
28979, 196, 401, 559
28980, 196, 400, 557
28981, 196, 400, 557
28982, 196, 400, 557
28983, 196, 400, 554
28984, 196, 400, 562
28985, 195, 400, 550
28986, 195, 400, 559
28987, 194, 399, 557
28988, 194, 399, 552
28989, 193, 400, 560
28990, 192, 399, 560
28991, 192, 399, 555
28992, 191, 399, 566
28993, 190, 399, 563
28994, 190, 399, 573
28995, 190, 399, 570
28996, 189, 400, 568
28997, 189, 399, 567
28998, 188, 399, 576
28999, 187, 399, 582
29000, 223, 362, 160
29001, 240, 359, 452
29002, 248, 359, 537
29003, 248, 359, 542
29004, 248, 359, 537
29005, 248, 360, 547
29006, 248, 359, 540
29007, 248, 360, 536
29008, 247, 360, 536
29009, 247, 360, 544
29010, 247, 360, 551
29011, 246, 360, 545
29012, 246, 360, 539
29013, 247, 360, 532
29014, 246, 360, 538
29015, 246, 360, 532
29016, 246, 360, 534
29017, 244, 360, 534
29018, 245, 360, 532
29019, 244, 360, 535
29020, 243, 360, 535
29021, 244, 360, 525
29022, 244, 360, 531
29023, 244, 360, 526
29024, 243, 361, 524
29025, 243, 360, 531
29026, 243, 361, 527
29027, 243, 361, 524
29028, 242, 361, 526
29029, 242, 361, 522
29030, 241, 361, 524
29031, 242, 361, 528
29032, 241, 361, 528
29033, 241, 361, 527
29034, 240, 361, 527
29035, 240, 361, 521
29036, 240, 361, 525
29037, 240, 361, 529
29038, 240, 361, 530
29039, 239, 361, 527
29040, 238, 361, 535
29041, 237, 361, 537
29042, 238, 361, 528
29043, 239, 361, 527
29044, 238, 361, 531
29045, 238, 361, 522
29046, 237, 361, 527
29047, 237, 361, 527
29048, 235, 361, 525
29049, 236, 361, 535
29050, 234, 362, 540
29051, 234, 362, 541
29052, 233, 362, 547
29053, 233, 362, 542
29054, 232, 362, 546
29055, 233, 362, 546
29056, 232, 362, 546
29057, 231, 362, 550
29058, 232, 362, 542
29059, 231, 362, 548
29060, 231, 362, 552
29061, 231, 362, 553
29062, 230, 362, 550
29063, 230, 362, 549
29064, 229, 362, 543
29065, 229, 362, 556
29066, 228, 362, 565
29067, 228, 362, 553
29068, 228, 362, 553
29069, 228, 362, 546
29070, 228, 362, 543
29071, 228, 362, 534
29072, 229, 362, 541
29073, 227, 362, 537
29074, 226, 362, 538
29075, 226, 362, 533
29076, 226, 362, 534
29077, 226, 362, 530
29078, 226, 362, 534
29079, 226, 362, 537
29080, 225, 362, 536
29081, 225, 362, 538
29082, 225, 362, 543
29083, 223, 362, 537
29084, 222, 362, 547
29085, 223, 362, 541
29086, 222, 362, 541
29087, 223, 362, 543
29088, 222, 362, 537
29089, 221, 362, 539
29090, 221, 362, 541
29091, 220, 362, 547
29092, 219, 362, 546
29093, 220, 362, 537
29094, 219, 362, 544
29095, 219, 362, 544
29096, 219, 362, 537
29097, 218, 362, 536
29098, 217, 362, 541
29099, 218, 362, 542
29100, 217, 363, 542
29101, 216, 363, 539
29102, 216, 363, 541
29103, 216, 362, 536
29104, 215, 362, 539
29105, 214, 362, 542
29106, 215, 362, 539
29107, 213, 362, 544
29108, 214, 363, 534
29109, 213, 363, 533
29110, 213, 363, 529
29111, 213, 363, 525
29112, 212, 363, 533
29113, 212, 363, 540
29114, 211, 363, 549
29115, 211, 363, 545
29116, 210, 363, 539
29117, 210, 363, 533
29118, 210, 363, 537
29119, 210, 363, 535
29120, 209, 363, 528
29121, 209, 363, 533
29122, 209, 363, 529
29123, 208, 364, 532
29124, 208, 364, 539
29125, 209, 364, 536
29126, 208, 364, 532
29127, 208, 364, 531
29128, 207, 364, 535
29129, 207, 364, 542
29130, 207, 364, 536
29131, 204, 363, 532
29132, 206, 363, 533
29133, 204, 363, 543
29134, 204, 363, 536
29135, 205, 363, 530
29136, 204, 363, 535
29137, 204, 363, 539
29138, 202, 363, 546
29139, 203, 363, 543
29140, 203, 363, 545
29141, 202, 363, 541
29142, 201, 363, 546
29143, 201, 363, 545
29144, 201, 363, 544
29145, 200, 363, 550
29146, 201, 363, 550
29147, 199, 363, 559
29148, 198, 363, 556
29149, 198, 363, 567
29150, 199, 363, 554
29151, 198, 363, 558
29152, 197, 363, 561
29153, 196, 363, 550
29154, 197, 363, 553
29155, 196, 363, 548
29156, 195, 363, 560
29157, 195, 363, 560
29158, 195, 363, 557
29159, 195, 363, 548
29160, 194, 363, 552
29161, 194, 363, 562
29162, 193, 363, 557
29163, 193, 363, 551
29164, 193, 363, 551
29165, 192, 364, 547
29166, 192, 364, 552
29167, 192, 364, 549
29168, 191, 364, 552
29169, 191, 364, 550
29170, 190, 364, 555
29171, 190, 364, 554
29172, 190, 364, 550
29173, 189, 364, 554
29174, 189, 364, 548
29175, 189, 364, 550
29176, 188, 365, 553
29177, 189, 365, 553
29178, 187, 365, 548
29179, 186, 365, 553
29180, 186, 365, 553
29181, 185, 365, 568
29182, 185, 365, 549
29183, 185, 366, 560
29184, 184, 366, 555
29185, 184, 366, 561
29186, 183, 366, 549
29187, 182, 366, 571
29188, 182, 366, 568
29189, 182, 366, 559
29190, 182, 366, 550
29191, 181, 366, 562
29192, 180, 366, 564
29193, 180, 366, 567
29194, 180, 366, 570
29195, 180, 366, 564
29196, 180, 366, 561
29197, 180, 366, 558
29198, 179, 366, 562
29199, 205, 364, 226
29200, 249, 365, 49
29201, 295, 374, 0
29202, -1, -1, -1
29203, 457, 368, 212
29204, 461, 371, 546
29205, 461, 371, 536
29206, 462, 371, 524
29207, 460, 371, 539
29208, 460, 371, 549
29209, 460, 371, 534
29210, 460, 371, 535
29211, 460, 371, 537
29212, 458, 371, 540
29213, 458, 371, 534
29214, 457, 371, 538
29215, 457, 371, 537
29216, 456, 371, 539
29217, 456, 371, 541
29218, 455, 371, 538
29219, 454, 371, 544
29220, 455, 371, 542
29221, 453, 371, 540
29222, 453, 371, 538
29223, 453, 371, 535
29224, 453, 371, 529
29225, 453, 371, 532
29226, 450, 371, 549
29227, 448, 371, 546
29228, 449, 371, 544
29229, 448, 370, 545
29230, 447, 370, 542
29231, 446, 370, 545
29232, 447, 370, 531
29233, 445, 370, 545
29234, 445, 370, 554
29235, 444, 370, 553
29236, 444, 370, 556
29237, 443, 370, 549
29238, 442, 371, 554
29239, 442, 370, 546
29240, 442, 370, 550
29241, 441, 370, 549
29242, 441, 370, 553
29243, 441, 371, 559
29244, 440, 371, 553
29245, 439, 371, 556
29246, 438, 371, 557
29247, 438, 371, 556
29248, 439, 371, 547
29249, 439, 371, 542
29250, 438, 371, 542
29251, 438, 371, 546
29252, 437, 371, 543
29253, 438, 371, 531
29254, 437, 371, 532
29255, 438, 371, 538
29256, 437, 371, 532
29257, 436, 371, 529
29258, 437, 371, 525
29259, 435, 371, 530
29260, 434, 371, 526
29261, 436, 371, 522
29262, 433, 371, 530
29263, 435, 371, 530
29264, 433, 371, 528
29265, 432, 371, 528
29266, 433, 371, 536
29267, 432, 371, 540
29268, 432, 371, 534
29269, 430, 371, 540
29270, 429, 371, 540
29271, 430, 371, 544
29272, 428, 371, 544
29273, 428, 371, 542
29274, 428, 372, 539
29275, 427, 372, 541
29276, 427, 372, 537
29277, 427, 372, 538
29278, 426, 372, 536
29279, 425, 372, 534
29280, 425, 372, 538
29281, 424, 373, 536
29282, 423, 372, 534
29283, 424, 372, 537
29284, 423, 373, 532
29285, 423, 373, 533
29286, 422, 373, 539
29287, 421, 373, 535
29288, 421, 373, 532
29289, 420, 374, 533
29290, 420, 373, 528
29291, 420, 373, 532
29292, 420, 374, 527
29293, 418, 374, 523
29294, 419, 373, 535
29295, 418, 374, 525
29296, 418, 374, 538
29297, 418, 374, 535
29298, 416, 374, 537
29299, 415, 374, 539
29300, 415, 374, 538
29301, 415, 374, 534
29302, 416, 374, 541
29303, 414, 374, 534
29304, 416, 374, 536
29305, 415, 374, 534
29306, 414, 374, 537
29307, 415, 374, 530
29308, 415, 374, 529
29309, 414, 374, 527
29310, 413, 374, 530
29311, 413, 374, 534
29312, 413, 374, 538
29313, 413, 374, 533
29314, 412, 374, 530
29315, 412, 374, 525
29316, 412, 374, 522
29317, 412, 374, 520
29318, 411, 374, 523
29319, 410, 374, 527
29320, 408, 374, 531
29321, 409, 374, 532
29322, 407, 374, 544
29323, 406, 374, 549
29324, 406, 374, 553
29325, 406, 374, 551
29326, 406, 374, 548
29327, 406, 374, 551
29328, 405, 374, 542
29329, 406, 374, 531
29330, 405, 374, 540
29331, 404, 374, 540
29332, 403, 374, 543
29333, 404, 374, 543
29334, 403, 374, 545
29335, 402, 374, 546
29336, 402, 374, 540
29337, 401, 374, 540
29338, 401, 374, 530
29339, 401, 374, 538
29340, 401, 374, 534
29341, 400, 374, 537
29342, 400, 374, 533
29343, 399, 374, 538
29344, 399, 374, 534
29345, 399, 374, 535
29346, 397, 374, 545
29347, 397, 374, 538
29348, 397, 374, 535
29349, 397, 374, 531
29350, 397, 374, 537
29351, 396, 374, 543
29352, 396, 374, 541
29353, 395, 374, 549
29354, 395, 374, 542
29355, 394, 374, 537
29356, 394, 374, 533
29357, 394, 375, 533
29358, 394, 375, 540
29359, 393, 375, 532
29360, 393, 375, 535
29361, 393, 375, 540
29362, 392, 375, 540
29363, 392, 375, 545
29364, 391, 375, 551
29365, 391, 375, 548
29366, 390, 375, 555
29367, 390, 375, 550
29368, 390, 375, 550
29369, 390, 375, 549
29370, 390, 375, 551
29371, 390, 375, 549
29372, 389, 375, 552
29373, 389, 375, 554
29374, 389, 375, 551
29375, 388, 375, 553
29376, 388, 375, 553
29377, 388, 374, 544
29378, 388, 375, 542
29379, 387, 375, 532
29380, 387, 375, 544
29381, 387, 375, 538
29382, 385, 375, 538
29383, 386, 375, 539
29384, 386, 375, 534
29385, 385, 375, 537
29386, 385, 375, 529
29387, 384, 375, 531
29388, 383, 375, 533
29389, 383, 375, 541
29390, 384, 375, 533
29391, 384, 376, 536
29392, 384, 375, 531
29393, 383, 375, 533
29394, 383, 375, 533
29395, 380, 376, 537
29396, 383, 376, 535
29397, 379, 376, 551
29398, 379, 375, 551
29399, 379, 375, 549
29400, 378, 376, 550
29401, 378, 375, 531
29402, 381, 375, 525
29403, 379, 375, 538
29404, 377, 375, 541
29405, 377, 375, 546
29406, 376, 375, 552
29407, 376, 375, 553
29408, 375, 375, 555
29409, 375, 375, 548
29410, 375, 375, 547
29411, 375, 375, 546
29412, 375, 375, 547
29413, 374, 375, 552
29414, 374, 375, 554
29415, 373, 375, 560
29416, 373, 375, 558
29417, 373, 375, 563
29418, 373, 375, 553
29419, 372, 375, 550
29420, 372, 375, 548
29421, 372, 375, 562
29422, 372, 375, 563
29423, 372, 375, 555
29424, 371, 375, 560
29425, 371, 375, 551
29426, 371, 375, 549
29427, 371, 375, 553
29428, 369, 375, 560
29429, 369, 375, 554
29430, 369, 375, 556
29431, 368, 375, 560
29432, 369, 375, 556
29433, 369, 375, 553
29434, 369, 375, 548
29435, 369, 375, 562
29436, 368, 375, 560
29437, 368, 375, 549
29438, 369, 375, 545
29439, 369, 375, 549
29440, 369, 375, 549
29441, 369, 375, 548
29442, 367, 375, 540
29443, 366, 375, 535
29444, 367, 375, 537
29445, 365, 376, 535
29446, 365, 376, 534
29447, 365, 376, 539
29448, 365, 376, 540
29449, 365, 376, 529
29450, 365, 376, 531
29451, 365, 377, 529
29452, 364, 377, 542
29453, 363, 378, 547
29454, 364, 377, 542
29455, 364, 377, 537
29456, 363, 378, 534
29457, 363, 378, 538
29458, 362, 379, 551
29459, 363, 378, 539
29460, 363, 378, 541
29461, 362, 379, 543
29462, 362, 379, 542
29463, 361, 379, 544
29464, 361, 379, 553
29465, 361, 380, 547
29466, 361, 379, 547
29467, 361, 380, 547
29468, 360, 380, 549
29469, 359, 380, 545
29470, 360, 380, 544
29471, 358, 380, 537
29472, 358, 380, 548
29473, 358, 380, 549
29474, 358, 380, 545
29475, 357, 381, 548
29476, 359, 380, 534
29477, 358, 380, 541
29478, 355, 381, 550
29479, 355, 381, 545
29480, 355, 381, 541
29481, 354, 381, 541
29482, 354, 381, 549
29483, 353, 380, 553
29484, 353, 380, 552
29485, 353, 380, 551
29486, 353, 380, 547
29487, 352, 380, 552
29488, 351, 380, 557
29489, 351, 380, 555
29490, 351, 380, 550
29491, 351, 380, 549
29492, 350, 380, 545
29493, 350, 381, 550
29494, 350, 380, 546
29495, 350, 380, 537
29496, 350, 380, 543
29497, 349, 380, 544
29498, 349, 381, 550
29499, 349, 380, 543
29500, 349, 380, 553
29501, 349, 380, 554
29502, 348, 380, 552
29503, 347, 380, 555
29504, 347, 381, 551
29505, 347, 381, 552
29506, 347, 381, 547
29507, 346, 381, 547
29508, 346, 381, 545
29509, 347, 381, 543
29510, 346, 381, 540
29511, 346, 381, 542
29512, 346, 381, 542
29513, 346, 381, 544
29514, 345, 381, 543
29515, 345, 381, 536
29516, 345, 381, 533
29517, 344, 381, 537
29518, 345, 381, 534
29519, 344, 381, 529
29520, 344, 381, 527
29521, 344, 381, 525
29522, 344, 381, 522
29523, 344, 381, 520
29524, 343, 381, 519
29525, 341, 381, 523
29526, 343, 381, 521
29527, 340, 381, 524
29528, 343, 381, 524
29529, 340, 381, 520
29530, 339, 381, 534
29531, 339, 381, 530
29532, 339, 380, 527
29533, 338, 381, 519
29534, 338, 380, 523
29535, 338, 381, 525
29536, 335, 381, 528
29537, 335, 380, 536
29538, 334, 380, 546
29539, 334, 380, 545
29540, 333, 380, 550
29541, 333, 380, 550
29542, 333, 380, 548
29543, 332, 380, 551
29544, 332, 380, 548
29545, 331, 380, 542
29546, 330, 380, 550
29547, 331, 380, 547
29548, 331, 380, 545
29549, 331, 380, 537
29550, 331, 380, 537
29551, 331, 380, 535
29552, 330, 380, 541
29553, 331, 380, 533
29554, 330, 380, 535
29555, 330, 380, 525
29556, 328, 380, 530
29557, 329, 380, 530
29558, 329, 380, 521
29559, 329, 380, 518
29560, 329, 380, 519
29561, 328, 380, 516
29562, 328, 380, 521
29563, 327, 380, 520
29564, 327, 380, 516
29565, 326, 380, 511
29566, 326, 380, 511
29567, 325, 380, 509
29568, 325, 380, 507
29569, 325, 380, 512
29570, 322, 380, 528
29571, 322, 380, 535
29572, 322, 380, 535
29573, 322, 380, 533
29574, 322, 380, 542
29575, 321, 380, 545
29576, 320, 381, 549
29577, 320, 381, 539
29578, 320, 381, 540
29579, 320, 381, 540
29580, 320, 381, 537
29581, 320, 381, 545
29582, 319, 381, 538
29583, 319, 381, 537
29584, 319, 381, 541
29585, 319, 382, 543
29586, 319, 382, 538
29587, 318, 382, 538
29588, 318, 382, 545
29589, 318, 382, 546
29590, 317, 382, 540
29591, 317, 382, 539
29592, 317, 382, 544
29593, 317, 382, 539
29594, 316, 382, 535
29595, 317, 382, 525
29596, 315, 382, 523
29597, 315, 382, 529
29598, 315, 382, 532
29599, 315, 382, 524
29600, 314, 382, 534
29601, 314, 382, 532
29602, 314, 382, 530
29603, 313, 382, 533
29604, 313, 382, 537
29605, 312, 382, 529
29606, 312, 382, 533
29607, 312, 382, 527
29608, 312, 382, 528
29609, 312, 383, 515
29610, 312, 383, 514
29611, 312, 383, 519
29612, 309, 383, 530
29613, 308, 383, 525
29614, 310, 383, 520
29615, 308, 383, 533
29616, 307, 383, 521
29617, 307, 383, 541
29618, 307, 383, 539
29619, 306, 384, 544
29620, 307, 384, 537
29621, 306, 384, 535
29622, 307, 384, 536
29623, 307, 384, 525
29624, 306, 384, 531
29625, 306, 384, 531
29626, 306, 384, 529
29627, 306, 385, 517
29628, 305, 385, 528
29629, 305, 385, 526
29630, 304, 385, 530
29631, 305, 385, 524
29632, 304, 385, 530
29633, 303, 385, 538
29634, 303, 385, 528
29635, 303, 385, 527
29636, 303, 386, 531
29637, 302, 386, 531
29638, 302, 386, 532
29639, 302, 386, 532
29640, 302, 386, 531
29641, 302, 386, 532
29642, 302, 387, 527
29643, 301, 387, 532
29644, 301, 387, 541
29645, 302, 387, 525
29646, 303, 387, 524
29647, 303, 387, 526
29648, 300, 389, 533
29649, 301, 388, 529
29650, 300, 389, 539
29651, 301, 389, 520
29652, 300, 390, 530
29653, 300, 390, 535
29654, 300, 390, 535
29655, 299, 390, 530
29656, 299, 391, 530
29657, 299, 390, 523
29658, 299, 390, 523
29659, 298, 390, 518
29660, 299, 390, 521
29661, 298, 391, 520
29662, 298, 390, 523
29663, 298, 391, 527
29664, 298, 390, 529
29665, 298, 390, 516
29666, 298, 391, 521
29667, 298, 390, 529
29668, 297, 390, 533
29669, 297, 390, 530
29670, 297, 391, 525
29671, 297, 391, 530
29672, 296, 390, 540
29673, 297, 391, 529
29674, 294, 391, 530
29675, 294, 392, 540
29676, 295, 391, 528
29677, 295, 391, 529
29678, 292, 392, 533
29679, 292, 392, 535
29680, 292, 392, 535
29681, 294, 391, 519
29682, 294, 391, 524
29683, 292, 392, 536
29684, 291, 392, 541
29685, 290, 392, 540
29686, 290, 392, 544
29687, 290, 392, 537
29688, 290, 392, 546
29689, 290, 392, 533
29690, 289, 392, 542
29691, 290, 392, 530
29692, 289, 392, 536
29693, 289, 392, 545
29694, 288, 393, 542
29695, 288, 393, 533
29696, 288, 393, 538
29697, 288, 393, 532
29698, 288, 393, 538
29699, 287, 393, 536
29700, 287, 393, 529
29701, 285, 393, 539
29702, 286, 393, 534
29703, 286, 393, 526
29704, 285, 393, 528
29705, 285, 393, 527
29706, 285, 393, 529
29707, 284, 393, 536
29708, 284, 393, 532
29709, 284, 393, 536
29710, 283, 393, 547
29711, 282, 393, 540
29712, 282, 393, 543
29713, 281, 393, 543
29714, 281, 393, 547
29715, 281, 393, 549
29716, 281, 393, 544
29717, 281, 393, 541
29718, 281, 393, 531
29719, 280, 393, 542
29720, 280, 393, 540
29721, 280, 393, 539
29722, 279, 393, 541
29723, 279, 394, 554
29724, 280, 394, 549
29725, 279, 393, 550
29726, 279, 394, 544
29727, 279, 394, 555
29728, 279, 394, 544
29729, 279, 394, 540
29730, 279, 394, 533
29731, 279, 394, 536
29732, 278, 394, 545
29733, 277, 394, 543
29734, 278, 394, 542
29735, 278, 394, 530
29736, 278, 395, 529
29737, 277, 395, 523
29738, 277, 395, 534
29739, 276, 395, 531
29740, 276, 395, 527
29741, 276, 395, 537
29742, 275, 395, 531
29743, 275, 395, 528
29744, 275, 395, 531
29745, 274, 395, 526
29746, 273, 395, 530
29747, 273, 395, 532
29748, 273, 395, 526
29749, 273, 395, 528
29750, 270, 395, 527
29751, 270, 394, 539
29752, 270, 395, 539
29753, 269, 395, 543
29754, 269, 394, 542
29755, 268, 395, 534
29756, 268, 395, 529
29757, 268, 395, 535
29758, 267, 395, 536
29759, 267, 395, 542
29760, 267, 395, 542
29761, 267, 395, 536
29762, 267, 395, 526
29763, 267, 395, 534
29764, 267, 395, 530
29765, 265, 395, 530
29766, 266, 395, 537
29767, 265, 395, 533
29768, 265, 395, 530
29769, 265, 395, 534
29770, 264, 395, 531
29771, 264, 395, 536
29772, 263, 395, 533
29773, 263, 395, 532
29774, 264, 395, 530
29775, 263, 395, 532
29776, 263, 395, 530
29777, 261, 395, 535
29778, 261, 395, 536
29779, 261, 395, 542
29780, 261, 395, 528
29781, 262, 395, 529
29782, 260, 395, 540
29783, 261, 395, 546
29784, 260, 395, 540
29785, 260, 395, 541
29786, 259, 395, 546
29787, 258, 395, 532
29788, 258, 395, 535
29789, 257, 395, 544
29790, 259, 395, 532
29791, 256, 395, 547
29792, 256, 395, 550
29793, 255, 395, 558
29794, 256, 395, 557
29795, 255, 395, 555
29796, 255, 395, 546
29797, 254, 395, 543
29798, 254, 395, 548
29799, 253, 396, 549
29800, 253, 395, 553
29801, 253, 396, 550
29802, 252, 395, 548
29803, 252, 396, 548
29804, 252, 396, 555
29805, 252, 396, 546
29806, 251, 396, 545
29807, 251, 396, 548
29808, 250, 396, 545
29809, 250, 396, 542
29810, 250, 397, 544
29811, 249, 397, 540
29812, 249, 397, 530
29813, 249, 397, 523
29814, 248, 397, 537
29815, 248, 397, 535
29816, 248, 397, 539
29817, 247, 397, 533
29818, 246, 397, 540
29819, 246, 397, 540
29820, 245, 397, 547
29821, 245, 397, 557
29822, 244, 397, 549
29823, 244, 397, 549
29824, 243, 397, 548
29825, 243, 397, 561
29826, 243, 397, 553
29827, 242, 397, 549
29828, 242, 397, 552
29829, 242, 397, 558
29830, 242, 397, 553
29831, 240, 397, 555
29832, 241, 398, 545
29833, 240, 398, 543
29834, 241, 398, 543
29835, 240, 398, 546
29836, 240, 398, 549
29837, 239, 397, 547
29838, 239, 398, 545
29839, 238, 398, 550
29840, 238, 398, 547
29841, 238, 398, 546
29842, 237, 398, 548
29843, 237, 398, 550
29844, 238, 398, 543
29845, 237, 398, 537
29846, 238, 399, 546
29847, 237, 399, 545
29848, 237, 399, 545
29849, 236, 399, 549
29850, 236, 399, 547
29851, 236, 399, 545
29852, 236, 399, 542
29853, 236, 400, 546
29854, 236, 400, 544
29855, 236, 400, 555
29856, 235, 401, 549
29857, 236, 401, 552
29858, 235, 401, 560
29859, 235, 401, 551
29860, 234, 401, 555
29861, 234, 401, 552
29862, 234, 401, 561
29863, 234, 401, 550
29864, 234, 401, 554
29865, 234, 401, 551
29866, 233, 401, 550
29867, 233, 401, 551
29868, 233, 401, 549
29869, 232, 401, 546
29870, 232, 401, 541
29871, 232, 401, 542
29872, 232, 401, 538
29873, 232, 401, 538
29874, 231, 401, 535
29875, 230, 401, 542
29876, 231, 401, 538
29877, 230, 401, 533
29878, 230, 401, 536
29879, 230, 401, 535
29880, 230, 401, 538
29881, 229, 401, 540
29882, 229, 401, 546
29883, 229, 401, 542
29884, 229, 401, 541
29885, 228, 401, 539
29886, 228, 401, 542
29887, 228, 401, 543
29888, 229, 401, 542
29889, 228, 401, 543
29890, 228, 401, 544
29891, 226, 401, 544
29892, 225, 401, 554
29893, 224, 401, 540
29894, 226, 401, 537
29895, 225, 402, 542
29896, 224, 402, 535
29897, 223, 402, 548
29898, 222, 402, 544
29899, 222, 402, 548
29900, 222, 402, 548
29901, 222, 402, 553
29902, 222, 402, 549
29903, 222, 402, 551
29904, 221, 402, 553
29905, 221, 402, 538
29906, 220, 402, 548
29907, 220, 402, 552
29908, 219, 402, 547
29909, 220, 402, 545
29910, 219, 402, 548
29911, 217, 402, 547
29912, 218, 402, 549
29913, 218, 402, 551
29914, 218, 402, 546
29915, 217, 402, 550
29916, 215, 402, 561
29917, 215, 402, 550
29918, 214, 402, 561
29919, 214, 402, 555
29920, 214, 402, 558
29921, 214, 402, 542
29922, 213, 402, 550
29923, 213, 402, 548
29924, 213, 402, 552
29925, 212, 402, 557
29926, 212, 402, 565
29927, 212, 402, 566
29928, 212, 402, 561
29929, 212, 402, 562
29930, 211, 402, 565
29931, 211, 402, 561
29932, 211, 402, 565
29933, 210, 402, 562
29934, 210, 402, 566
29935, 210, 402, 562
29936, 209, 403, 560
29937, 209, 402, 561
29938, 208, 402, 562
29939, 207, 402, 557
29940, 207, 403, 557
29941, 207, 402, 553
29942, 206, 402, 557
29943, 206, 403, 566
29944, 205, 403, 567
29945, 205, 403, 556
29946, 205, 402, 556
29947, 204, 403, 567
29948, 204, 403, 563
29949, 205, 403, 560
29950, 203, 403, 560
29951, 203, 403, 560
29952, 202, 403, 554
29953, 202, 403, 564
29954, 202, 403, 556
29955, 202, 403, 564
29956, 202, 403, 553
29957, 202, 403, 558
29958, 202, 403, 550
29959, 202, 403, 550
29960, 202, 403, 550
29961, 201, 403, 551
29962, 201, 403, 554
29963, 200, 402, 548
29964, 200, 403, 555
29965, 199, 403, 559
29966, 200, 403, 547
29967, 199, 402, 549
29968, 199, 402, 554
29969, 199, 403, 556
29970, 199, 402, 559
29971, 198, 402, 554
29972, 198, 402, 559
29973, 198, 402, 556
29974, 197, 402, 564
29975, 197, 402, 558
29976, 197, 402, 556
29977, 197, 402, 557
29978, 197, 401, 551
29979, 196, 401, 559
29980, 196, 400, 557
29981, 196, 400, 557
29982, 196, 400, 557
29983, 196, 400, 554
29984, 196, 400, 562
29985, 195, 400, 550
29986, 195, 400, 559
29987, 194, 399, 557
29988, 194, 399, 552
29989, 193, 400, 560
29990, 192, 399, 560
29991, 192, 399, 555
29992, 191, 399, 566
29993, 190, 399, 563
29994, 190, 399, 573
29995, 190, 399, 570
29996, 189, 400, 568
29997, 189, 399, 567
29998, 188, 399, 576
29999, 187, 399, 582
30000, 223, 362, 160
30001, 240, 359, 452
30002, 248, 359, 537
30003, 248, 359, 542
30004, 248, 359, 537
30005, 248, 360, 547
30006, 248, 359, 540
30007, 248, 360, 536
30008, 247, 360, 536
30009, 247, 360, 544
30010, 247, 360, 551
30011, 246, 360, 545
30012, 246, 360, 539
30013, 247, 360, 532
30014, 246, 360, 538
30015, 246, 360, 532
30016, 246, 360, 534
30017, 244, 360, 534
30018, 245, 360, 532
30019, 244, 360, 535
30020, 243, 360, 535
30021, 244, 360, 525
30022, 244, 360, 531
30023, 244, 360, 526
30024, 243, 361, 524
30025, 243, 360, 531
30026, 243, 361, 527
30027, 243, 361, 524
30028, 242, 361, 526
30029, 242, 361, 522
30030, 241, 361, 524
30031, 242, 361, 528
30032, 241, 361, 528
30033, 241, 361, 527
30034, 240, 361, 527
30035, 240, 361, 521
30036, 240, 361, 525
30037, 240, 361, 529
30038, 240, 361, 530
30039, 239, 361, 527
30040, 238, 361, 535
30041, 237, 361, 537
30042, 238, 361, 528
30043, 239, 361, 527
30044, 238, 361, 531
30045, 238, 361, 522
30046, 237, 361, 527
30047, 237, 361, 527
30048, 235, 361, 525
30049, 236, 361, 535
30050, 234, 362, 540
30051, 234, 362, 541
30052, 233, 362, 547
30053, 233, 362, 542
30054, 232, 362, 546
30055, 233, 362, 546
30056, 232, 362, 546
30057, 231, 362, 550
30058, 232, 362, 542
30059, 231, 362, 548
30060, 231, 362, 552
30061, 231, 362, 553
30062, 230, 362, 550
30063, 230, 362, 549
30064, 229, 362, 543
30065, 229, 362, 556
30066, 228, 362, 565
30067, 228, 362, 553
30068, 228, 362, 553
30069, 228, 362, 546
