1154, 321, 569, 1135
1155, 321, 569, 1152
1156, 320, 569, 1145
1157, 319, 569, 1146
1158, 318, 569, 1153
1159, 317, 569, 1161
1160, 317, 569, 1165
1161, 316, 569, 1159
1162, 316, 569, 1163
1163, 315, 569, 1149
1164, 314, 569, 1152
1165, 313, 569, 1143
1166, 312, 569, 1161
1167, 311, 569, 1153
1168, 311, 569, 1160
1169, 310, 569, 1147
1170, 310, 569, 1157
1171, 309, 569, 1151
1172, 309, 569, 1154
1173, 309, 569, 1137
1174, 308, 570, 1136
1175, 307, 570, 1136
1176, 306, 570, 1138
1177, 305, 570, 1146
1178, 304, 570, 1149
1179, 304, 570, 1151
1180, 304, 570, 1151
1181, 303, 569, 1128
1182, 302, 570, 1127
1183, 301, 570, 1135
1184, 301, 569, 1146
1185, 300, 570, 1134
1186, 299, 569, 1140
1187, 298, 570, 1153
1188, 298, 570, 1161
1189, 297, 570, 1141
1190, 296, 570, 1155
1191, 296, 570, 1161
1192, 295, 570, 1156
1193, 294, 570, 1165
1194, 294, 570, 1174
1195, 293, 570, 1165
1196, 292, 570, 1173
1197, 292, 571, 1182
1198, 292, 571, 1171
1199, 316, 570, 522
1200, -1, -1, -1
1201, 519, 573, 685
1202, 563, 586, 25
1203, -1, -1, -1
1204, 722, 580, 1341
1205, 722, 580, 1219
1206, 722, 580, 1216
1207, 722, 580, 1224
1208, 722, 580, 1227
1209, 722, 581, 1225
1210, 722, 580, 1226
1211, 722, 581, 1226
1212, 722, 581, 1228
1213, 722, 581, 1221
1214, 722, 581, 1209
1215, 722, 580, 1206
1216, 722, 580, 1206
1217, 722, 580, 1182
1218, 721, 580, 1168
1219, 720, 580, 1177
1220, 720, 580, 1182
1221, 719, 580, 1170
1222, 718, 580, 1160
1223, 717, 580, 1175
1224, 717, 580, 1169
1225, 716, 580, 1159
1226, 715, 580, 1169
1227, 714, 580, 1164
1228, 714, 580, 1173
1229, 713, 580, 1140
1230, 712, 580, 1148
1231, 711, 580, 1160
1232, 711, 580, 1160
1233, 710, 580, 1156
1234, 709, 580, 1163
1235, 708, 580, 1166
1236, 708, 580, 1163
1237, 707, 580, 1157
1238, 706, 580, 1164
1239, 705, 580, 1170
1240, 705, 580, 1178
1241, 703, 580, 1151
1242, 703, 580, 1183
1243, 702, 580, 1178
1244, 702, 580, 1183
1245, 701, 580, 1171
1246, 701, 580, 1184
1247, 700, 580, 1172
1248, 699, 580, 1183
1249, 698, 580, 1167
1250, 697, 580, 1166
1251, 696, 580, 1177
1252, 695, 581, 1181
1253, 694, 581, 1174
1254, 693, 581, 1186
1255, 692, 581, 1188
1256, 691, 581, 1194
1257, 690, 580, 1177
1258, 690, 581, 1190
1259, 689, 580, 1180
1260, 689, 580, 1183
1261, 689, 580, 1185
1262, 688, 580, 1177
1263, 688, 580, 1185
1264, 687, 580, 1183
1265, 687, 580, 1171
1266, 686, 581, 1163
1267, 685, 581, 1163
1268, 684, 581, 1159
1269, 684, 581, 1163
1270, 683, 581, 1158
1271, 682, 581, 1159
1272, 682, 581, 1166
1273, 681, 581, 1166
1274, 680, 581, 1168
1275, 679, 581, 1165
1276, 678, 581, 1174
1277, 678, 581, 1181
1278, 677, 582, 1147
1279, 676, 582, 1166
1280, 675, 581, 1169
1281, 675, 582, 1160
1282, 674, 581, 1157
1283, 673, 582, 1166
1284, 672, 582, 1156
1285, 671, 583, 1166
1286, 670, 583, 1166
1287, 669, 583, 1179
1288, 669, 584, 1179
1289, 668, 584, 1158
1290, 667, 584, 1169
1291, 666, 584, 1177
1292, 665, 585, 1173
1293, 665, 585, 1185
1294, 665, 585, 1178
1295, 664, 585, 1174
1296, 663, 585, 1169
1297, 662, 585, 1165
1298, 662, 585, 1168
1299, 662, 585, 1174
1300, 662, 585, 1160
1301, 661, 585, 1153
1302, 661, 585, 1165
1303, 660, 585, 1165
1304, 660, 585, 1169
1305, 659, 585, 1164
1306, 658, 585, 1166
1307, 658, 585, 1161
1308, 658, 585, 1168
1309, 658, 585, 1164
1310, 657, 585, 1152
1311, 656, 585, 1161
1312, 656, 585, 1169
1313, 655, 585, 1155
1314, 655, 585, 1155
1315, 655, 585, 1143
1316, 654, 586, 1136
1317, 653, 586, 1134
1318, 653, 585, 1128
1319, 652, 586, 1132
1320, 652, 586, 1146
1321, 652, 586, 1145
1322, 651, 585, 1119
1323, 650, 585, 1124
1324, 650, 585, 1133
1325, 649, 585, 1149
1326, 648, 586, 1150
1327, 648, 586, 1165
1328, 647, 585, 1144
1329, 647, 585, 1153
1330, 646, 586, 1149
1331, 645, 585, 1155
1332, 644, 585, 1157
1333, 644, 585, 1157
1334, 644, 585, 1158
1335, 643, 586, 1147
1336, 642, 585, 1139
1337, 641, 585, 1145
1338, 641, 585, 1151
1339, 640, 586, 1153
1340, 640, 585, 1152
1341, 639, 586, 1139
1342, 638, 586, 1149
1343, 638, 586, 1158
1344, 637, 586, 1136
1345, 636, 586, 1161
1346, 635, 586, 1159
1347, 635, 586, 1166
1348, 634, 586, 1158
1349, 634, 586, 1163
1350, 634, 586, 1168
1351, 633, 586, 1141
1352, 632, 586, 1144
1353, 631, 586, 1150
1354, 631, 586, 1148
1355, 630, 586, 1142
1356, 630, 586, 1143
1357, 629, 587, 1132
1358, 629, 586, 1149
1359, 628, 586, 1136
1360, 628, 586, 1137
1361, 627, 586, 1143
1362, 627, 586, 1147
1363, 627, 586, 1153
1364, 626, 586, 1140
1365, 626, 586, 1152
1366, 625, 586, 1144
1367, 625, 586, 1156
1368, 625, 586, 1151
1369, 624, 586, 1139
1370, 623, 586, 1146
1371, 623, 586, 1144
1372, 623, 586, 1140
1373, 622, 586, 1134
1374, 621, 586, 1127
1375, 620, 586, 1132
1376, 620, 586, 1139
1377, 619, 587, 1131
1378, 618, 587, 1128
1379, 617, 587, 1128
1380, 617, 587, 1134
1381, 617, 587, 1128
1382, 616, 587, 1125
1383, 615, 587, 1126
1384, 615, 587, 1137
1385, 614, 587, 1129
1386, 614, 587, 1134
1387, 614, 588, 1127
1388, 613, 587, 1131
1389, 613, 587, 1138
1390, 612, 588, 1130
1391, 612, 588, 1137
1392, 611, 588, 1132
1393, 611, 588, 1145
1394, 610, 588, 1131
1395, 609, 588, 1135
1396, 609, 588, 1148
1397, 608, 588, 1134
1398, 608, 588, 1137
1399, 607, 588, 1138
1400, 607, 588, 1139
1401, 606, 588, 1132
1402, 605, 588, 1139
1403, 605, 588, 1139
1404, 604, 588, 1132
1405, 604, 587, 1147
1406, 603, 587, 1135
1407, 603, 587, 1135
1408, 602, 587, 1133
1409, 602, 587, 1140
1410, 602, 587, 1141
1411, 602, 587, 1144
1412, 601, 587, 1135
1413, 601, 587, 1124
1414, 600, 587, 1130
1415, 599, 587, 1130
1416, 599, 587, 1145
1417, 599, 587, 1150
1418, 599, 587, 1137
1419, 598, 587, 1130
1420, 598, 587, 1145
1421, 598, 587, 1136
1422, 597, 587, 1126
1423, 596, 587, 1129
1424, 596, 587, 1138
1425, 596, 587, 1121
1426, 595, 587, 1114
1427, 594, 587, 1129
1428, 593, 587, 1140
1429, 593, 587, 1147
1430, 593, 587, 1140
1431, 593, 587, 1136
1432, 593, 587, 1130
1433, 592, 587, 1130
1434, 592, 587, 1139
1435, 592, 587, 1132
1436, 591, 588, 1133
1437, 590, 588, 1124
1438, 589, 588, 1141
1439, 589, 588, 1141
1440, 589, 588, 1139
1441, 588, 588, 1133
1442, 587, 588, 1129
1443, 586, 588, 1145
1444, 586, 588, 1142
1445, 585, 588, 1134
1446, 584, 588, 1132
1447, 583, 588, 1144
1448, 583, 588, 1148
1449, 582, 588, 1138
1450, 582, 588, 1146
1451, 581, 588, 1125
1452, 581, 588, 1143
1453, 580, 588, 1137
1454, 580, 588, 1148
1455, 579, 588, 1137
1456, 579, 588, 1142
1457, 579, 588, 1149
1458, 578, 588, 1140
1459, 577, 588, 1151
1460, 576, 588, 1137
1461, 576, 588, 1167
1462, 576, 588, 1156
1463, 575, 589, 1135
1464, 574, 589, 1149
1465, 574, 589, 1149
1466, 573, 589, 1144
1467, 573, 589, 1144
1468, 572, 589, 1136
1469, 572, 589, 1146
1470, 571, 589, 1138
1471, 570, 589, 1141
1472, 570, 589, 1157
1473, 569, 589, 1149
1474, 569, 590, 1161
1475, 569, 590, 1161
1476, 568, 590, 1144
1477, 567, 591, 1159
1478, 567, 591, 1171
1479, 566, 591, 1169
1480, 566, 592, 1171
1481, 566, 592, 1177
1482, 565, 592, 1166
1483, 564, 593, 1173
1484, 563, 593, 1185
1485, 563, 593, 1195
1486, 563, 593, 1189
1487, 562, 593, 1176
1488, 562, 593, 1185
1489, 561, 593, 1187
1490, 561, 593, 1189
1491, 561, 593, 1188
1492, 560, 593, 1188
1493, 559, 593, 1200
1494, 559, 593, 1195
1495, 559, 593, 1191
1496, 558, 593, 1188
1497, 558, 593, 1202
1498, 558, 593, 1204
1499, 557, 593, 1186
1500, 556, 593, 1200
1501, 556, 593, 1216
1502, 555, 593, 1201
1503, 555, 593, 1204
1504, 555, 593, 1200
1505, 554, 593, 1184
1506, 554, 594, 1196
1507, 553, 594, 1187
1508, 553, 594, 1196
1509, 552, 594, 1193
1510, 552, 594, 1201
1511, 551, 594, 1195
1512, 551, 594, 1200
1513, 550, 595, 1194
1514, 549, 595, 1193
1515, 548, 596, 1201
1516, 547, 596, 1207
1517, 547, 596, 1213
1518, 547, 596, 1208
1519, 546, 596, 1200
1520, 545, 596, 1205
1521, 545, 596, 1212
1522, 545, 596, 1202
1523, 544, 596, 1196
1524, 544, 597, 1201
1525, 543, 596, 1182
1526, 542, 596, 1189
1527, 542, 596, 1198
1528, 542, 596, 1190
1529, 541, 596, 1187
1530, 540, 596, 1183
1531, 539, 596, 1186
1532, 538, 596, 1187
1533, 537, 596, 1187
1534, 537, 595, 1198
1535, 536, 595, 1200
1536, 535, 595, 1198
1537, 535, 595, 1208
1538, 534, 595, 1205
1539, 533, 595, 1214
1540, 532, 595, 1204
1541, 532, 595, 1223
1542, 531, 595, 1211
1543, 531, 595, 1216
1544, 530, 595, 1201
1545, 528, 595, 1202
1546, 528, 595, 1221
1547, 527, 595, 1207
1548, 526, 595, 1219
1549, 525, 595, 1208
1550, 525, 595, 1225
1551, 524, 595, 1214
1552, 523, 595, 1225
1553, 523, 595, 1232
1554, 522, 595, 1212
1555, 522, 594, 1227
1556, 521, 595, 1214
1557, 521, 595, 1231
1558, 521, 595, 1220
1559, 521, 595, 1210
1560, 521, 595, 1219
1561, 520, 595, 1204
1562, 519, 595, 1217
1563, 518, 595, 1215
1564, 518, 595, 1227
1565, 517, 595, 1212
1566, 516, 595, 1221
1567, 516, 595, 1224
1568, 516, 595, 1223
1569, 515, 595, 1212
1570, 515, 595, 1219
1571, 515, 595, 1217
1572, 514, 595, 1212
1573, 513, 595, 1207
1574, 513, 595, 1219
1575, 513, 595, 1212
1576, 513, 595, 1210
1577, 512, 595, 1207
1578, 511, 595, 1209
1579, 511, 595, 1212
1580, 511, 594, 1220
1581, 510, 594, 1209
1582, 509, 594, 1200
1583, 509, 595, 1211
1584, 509, 595, 1205
1585, 508, 595, 1188
1586, 508, 595, 1198
1587, 508, 595, 1189
1588, 507, 595, 1187
1589, 507, 595, 1182
1590, 507, 595, 1179
1591, 507, 595, 1173
1592, 506, 595, 1172
1593, 506, 595, 1165
1594, 505, 595, 1162
1595, 504, 596, 1152
1596, 503, 597, 1158
1597, 503, 597, 1162
1598, 503, 597, 1163
1599, 502, 597, 1150
1600, 501, 598, 1147
1601, 501, 598, 1172
1602, 500, 598, 1162
1603, 500, 598, 1175
1604, 500, 599, 1159
1605, 499, 599, 1148
1606, 499, 599, 1156
1607, 498, 599, 1145
1608, 498, 599, 1156
1609, 497, 599, 1145
1610, 496, 599, 1154
1611, 495, 599, 1143
1612, 494, 599, 1160
1613, 494, 599, 1164
1614, 493, 600, 1151
1615, 493, 600, 1161
1616, 493, 600, 1166
1617, 492, 599, 1167
1618, 492, 600, 1157
1619, 491, 600, 1156
1620, 491, 600, 1163
1621, 490, 600, 1158
1622, 490, 601, 1156
1623, 489, 601, 1146
1624, 489, 601, 1161
1625, 489, 601, 1152
1626, 489, 601, 1141
1627, 488, 602, 1137
1628, 488, 602, 1160
1629, 488, 602, 1154
1630, 488, 602, 1144
1631, 488, 602, 1147
1632, 487, 602, 1130
1633, 487, 603, 1150
1634, 487, 603, 1124
1635, 487, 603, 1134
1636, 486, 603, 1117
1637, 486, 604, 1132
1638, 486, 604, 1122
1639, 486, 604, 1126
1640, 486, 605, 1120
1641, 485, 605, 1105
1642, 485, 605, 1130
1643, 485, 605, 1117
1644, 485, 605, 1121
1645, 485, 605, 1123
1646, 484, 606, 1115
1647, 484, 606, 1122
1648, 483, 606, 1111
1649, 483, 606, 1116
1650, 482, 606, 1113
1651, 482, 606, 1113
1652, 481, 606, 1107
1653, 481, 606, 1106
1654, 480, 606, 1109
1655, 480, 606, 1114
1656, 480, 606, 1123
1657, 479, 606, 1093
1658, 479, 606, 1100
1659, 478, 606, 1083
1660, 478, 606, 1101
1661, 477, 606, 1087
1662, 477, 606, 1102
1663, 476, 606, 1091
1664, 476, 606, 1107
1665, 476, 606, 1097
1666, 476, 606, 1098
1667, 476, 606, 1102
1668, 475, 606, 1095
1669, 474, 606, 1098
1670, 473, 606, 1104
1671, 473, 606, 1104
1672, 473, 606, 1103
1673, 472, 606, 1103
1674, 472, 606, 1112
1675, 471, 606, 1098
1676, 471, 606, 1120
1677, 471, 606, 1104
1678, 471, 606, 1103
1679, 471, 606, 1093
1680, 470, 606, 1085
1681, 469, 607, 1089
1682, 468, 607, 1104
1683, 468, 608, 1124
1684, 468, 608, 1111
1685, 467, 608, 1111
1686, 466, 609, 1113
1687, 466, 610, 1133
1688, 465, 609, 1121
1689, 465, 610, 1137
1690, 464, 610, 1126
1691, 464, 611, 1145
1692, 464, 610, 1135
1693, 463, 610, 1136
1694, 463, 611, 1131
1695, 462, 612, 1127
1696, 462, 612, 1134
1697, 462, 612, 1131
1698, 462, 612, 1137
1699, 461, 612, 1105
1700, 460, 612, 1116
1701, 459, 612, 1122
1702, 459, 613, 1133
1703, 459, 613, 1121
1704, 458, 613, 1107
1705, 458, 614, 1114
1706, 457, 613, 1112
1707, 457, 614, 1124
1708, 456, 614, 1121
1709, 456, 615, 1122
1710, 455, 615, 1126
1711, 454, 615, 1127
1712, 454, 615, 1132
1713, 454, 615, 1134
1714, 454, 615, 1131
1715, 453, 615, 1130
1716, 453, 615, 1149
1717, 452, 615, 1144
1718, 452, 616, 1160
1719, 451, 616, 1151
1720, 451, 616, 1153
1721, 451, 616, 1159
1722, 451, 615, 1145
1723, 450, 616, 1145
1724, 450, 616, 1147
1725, 449, 616, 1146
1726, 448, 616, 1141
1727, 448, 616, 1151
1728, 447, 616, 1146
1729, 447, 616, 1151
1730, 446, 617, 1133
1731, 446, 617, 1149
1732, 446, 617, 1149
1733, 445, 617, 1141
1734, 445, 617, 1155
1735, 445, 617, 1142
1736, 444, 618, 1150
1737, 444, 618, 1152
1738, 443, 618, 1156
1739, 442, 618, 1152
1740, 442, 618, 1146
1741, 441, 619, 1148
1742, 441, 618, 1162
1743, 441, 618, 1148
1744, 440, 618, 1140
1745, 439, 618, 1142
1746, 438, 618, 1148
1747, 438, 618, 1148
1748, 437, 618, 1155
1749, 437, 618, 1159
1750, 436, 618, 1134
1751, 436, 618, 1155
1752, 435, 618, 1143
1753, 434, 618, 1147
1754, 434, 618, 1173
1755, 434, 618, 1155
1756, 433, 618, 1153
1757, 432, 618, 1159
1758, 431, 618, 1156
1759, 431, 618, 1162
1760, 430, 618, 1153
1761, 430, 618, 1162
1762, 429, 618, 1138
1763, 428, 618, 1162
1764, 428, 618, 1166
1765, 427, 618, 1166
1766, 427, 618, 1162
1767, 427, 618, 1160
1768, 426, 618, 1153
1769, 426, 618, 1157
1770, 425, 618, 1147
1771, 424, 618, 1152
1772, 424, 618, 1155
1773, 423, 618, 1147
1774, 422, 618, 1166
1775, 421, 618, 1170
1776, 421, 618, 1176
1777, 420, 618, 1177
1778, 420, 618, 1175
1779, 420, 618, 1173
1780, 419, 618, 1170
1781, 418, 619, 1175
1782, 417, 619, 1180
1783, 417, 619, 1205
1784, 417, 618, 1184
1785, 416, 619, 1168
1786, 416, 618, 1167
1787, 415, 618, 1161
1788, 414, 618, 1165
1789, 414, 618, 1180
1790, 413, 618, 1165
1791, 413, 618, 1181
1792, 412, 618, 1175
1793, 411, 618, 1181
1794, 411, 618, 1188
1795, 411, 618, 1172
1796, 410, 618, 1155
1797, 409, 618, 1166
1798, 409, 618, 1177
1799, 408, 618, 1174
1800, 408, 618, 1179
1801, 408, 619, 1175
1802, 407, 618, 1171
1803, 406, 619, 1173
1804, 405, 619, 1170
1805, 405, 619, 1178
1806, 405, 619, 1166
1807, 404, 619, 1163
1808, 404, 619, 1152
1809, 403, 618, 1155
1810, 402, 619, 1159
1811, 401, 619, 1147
1812, 400, 619, 1154
1813, 400, 620, 1161
1814, 400, 620, 1167
1815, 399, 620, 1151
1816, 399, 621, 1166
1817, 399, 620, 1156
1818, 399, 621, 1142
1819, 398, 621, 1134
1820, 397, 621, 1142
1821, 396, 621, 1155
1822, 395, 621, 1148
1823, 394, 621, 1157
1824, 393, 621, 1160
1825, 393, 621, 1171
1826, 393, 622, 1153
1827, 392, 621, 1158
1828, 391, 622, 1168
1829, 391, 622, 1169
1830, 391, 621, 1174
1831, 390, 622, 1158
1832, 390, 622, 1163
1833, 389, 622, 1141
1834, 388, 622, 1155
1835, 388, 622, 1162
1836, 388, 622, 1162
1837, 387, 622, 1146
1838, 386, 623, 1150
1839, 386, 623, 1160
1840, 386, 623, 1159
1841, 386, 623, 1150
1842, 385, 623, 1141
1843, 385, 623, 1142
1844, 385, 623, 1146
1845, 385, 624, 1135
1846, 385, 624, 1132
1847, 384, 624, 1129
1848, 383, 624, 1135
1849, 383, 624, 1145
1850, 383, 624, 1146
1851, 382, 625, 1140
1852, 382, 625, 1149
1853, 382, 625, 1149
1854, 382, 625, 1144
1855, 382, 625, 1140
1856, 381, 626, 1118
1857, 381, 626, 1136
1858, 381, 626, 1122
1859, 381, 626, 1123
1860, 380, 627, 1116
1861, 379, 627, 1121
1862, 379, 628, 1123
1863, 379, 627, 1117
1864, 379, 627, 1131
1865, 379, 627, 1113
1866, 378, 627, 1100
1867, 377, 628, 1102
1868, 377, 627, 1115
1869, 376, 628, 1107
1870, 376, 627, 1113
1871, 375, 627, 1103
1872, 375, 627, 1121
1873, 374, 627, 1121
1874, 374, 627, 1121
1875, 373, 628, 1122
1876, 373, 627, 1133
1877, 373, 627, 1126
1878, 372, 628, 1124
1879, 372, 628, 1128
1880, 372, 628, 1140
1881, 372, 628, 1128
1882, 372, 628, 1126
1883, 371, 628, 1124
1884, 371, 628, 1137
1885, 370, 628, 1127
1886, 370, 628, 1131
1887, 369, 628, 1133
1888, 369, 628, 1114
1889, 368, 628, 1107
1890, 367, 628, 1117
1891, 367, 628, 1122
1892, 367, 628, 1127
1893, 366, 628, 1117
1894, 365, 629, 1124
1895, 364, 628, 1141
1896, 363, 629, 1132
1897, 362, 628, 1144
1898, 362, 629, 1144
1899, 361, 628, 1142
1900, 360, 628, 1155
1901, 360, 628, 1163
1902, 359, 628, 1144
1903, 359, 629, 1157
1904, 358, 629, 1151
1905, 357, 629, 1150
1906, 356, 629, 1160
1907, 356, 629, 1163
1908, 355, 629, 1165
1909, 354, 629, 1180
1910, 354, 629, 1186
1911, 353, 629, 1167
1912, 352, 629, 1183
1913, 352, 629, 1192
1914, 352, 629, 1186
1915, 351, 629, 1180
1916, 351, 629, 1182
1917, 350, 629, 1171
1918, 350, 629, 1177
1919, 349, 629, 1177
1920, 348, 629, 1172
1921, 348, 629, 1172
1922, 348, 629, 1165
1923, 347, 629, 1156
1924, 347, 629, 1165
1925, 346, 629, 1158
1926, 346, 629, 1158
1927, 346, 629, 1152
1928, 345, 629, 1158
1929, 345, 630, 1158
1930, 344, 630, 1150
1931, 343, 630, 1152
1932, 343, 630, 1171
1933, 342, 630, 1159
1934, 341, 630, 1169
1935, 341, 630, 1177
1936, 340, 630, 1159
1937, 339, 630, 1174
1938, 338, 630, 1179
1939, 338, 630, 1172
1940, 337, 630, 1161
1941, 337, 630, 1168
1942, 336, 630, 1166
1943, 335, 630, 1167
1944, 334, 630, 1173
1945, 333, 631, 1166
1946, 333, 630, 1183
1947, 333, 631, 1184
1948, 333, 631, 1183
1949, 333, 631, 1178
1950, 332, 631, 1168
1951, 331, 631, 1183
1952, 330, 631, 1182
1953, 329, 631, 1177
1954, 328, 631, 1179
1955, 328, 631, 1201
1956, 327, 631, 1176
1957, 327, 631, 1199
1958, 327, 631, 1184
1959, 327, 631, 1187
1960, 327, 631, 1187
1961, 326, 631, 1177
1962, 326, 631, 1175
1963, 325, 631, 1170
1964, 325, 630, 1175
1965, 324, 630, 1162
1966, 324, 630, 1165
1967, 323, 630, 1167
1968, 323, 630, 1175
1969, 323, 630, 1168
1970, 323, 630, 1166
1971, 322, 630, 1156
1972, 322, 630, 1160
1973, 321, 630, 1151
1974, 321, 630, 1160
1975, 320, 630, 1153
1976, 320, 630, 1156
1977, 319, 629, 1158
1978, 319, 629, 1161
1979, 318, 629, 1152
1980, 318, 629, 1167
1981, 317, 629, 1158
1982, 317, 629, 1168
1983, 317, 629, 1160
1984, 317, 629, 1160
1985, 316, 629, 1143
1986, 316, 629, 1166
1987, 315, 629, 1146
1988, 314, 629, 1166
1989, 313, 629, 1172
1990, 312, 629, 1182
1991, 312, 629, 1191
1992, 311, 629, 1180
1993, 311, 629, 1191
1994, 310, 629, 1175
1995, 310, 629, 1197
1996, 309, 629, 1177
1997, 309, 628, 1198
1998, 308, 628, 1180
1999, 308, 628, 1193
2000, -1, -1, -1
2001, 389, 563, 1333
2002, 389, 561, 1168
2003, 389, 561, 1168
2004, 389, 561, 1164
2005, 389, 561, 1167
2006, 389, 561, 1147
2007, 389, 561, 1154
2008, 389, 561, 1139
2009, 389, 561, 1133
2010, 389, 561, 1153
2011, 389, 561, 1151
2012, 389, 562, 1150
2013, 389, 562, 1145
2014, 389, 562, 1148
2015, 389, 562, 1134
2016, 389, 562, 1126
2017, 389, 562, 1129
2018, 389, 562, 1120
2019, 389, 562, 1122
2020, 389, 562, 1117
2021, 389, 563, 1106
2022, 389, 563, 1114
2023, 389, 563, 1105
2024, 389, 563, 1105
2025, 389, 563, 1115
2026, 389, 563, 1098
2027, 389, 564, 1106
2028, 389, 564, 1101
2029, 389, 564, 1098
2030, 389, 564, 1092
2031, 389, 564, 1092
2032, 389, 564, 1097
2033, 389, 564, 1082
2034, 389, 565, 1087
2035, 388, 565, 1066
2036, 388, 565, 1096
2037, 387, 565, 1084
2038, 387, 566, 1081
2039, 386, 565, 1076
2040, 385, 566, 1096
2041, 385, 566, 1102
2042, 384, 566, 1097
2043, 384, 566, 1107
2044, 383, 566, 1102
2045, 382, 566, 1105
2046, 382, 566, 1118
2047, 382, 566, 1122
2048, 381, 566, 1105
2049, 381, 566, 1126
2050, 380, 566, 1117
2051, 380, 566, 1134
2052, 379, 566, 1119
2053, 378, 567, 1119
2054, 378, 566, 1130
2055, 377, 566, 1120
2056, 377, 566, 1131
2057, 377, 567, 1118
2058, 377, 566, 1122
2059, 376, 567, 1119
2060, 376, 567, 1128
2061, 376, 566, 1122
2062, 375, 567, 1109
2063, 374, 567, 1122
2064, 373, 567, 1137
2065, 373, 566, 1139
2066, 372, 567, 1140
2067, 372, 567, 1138
2068, 372, 567, 1130
2069, 371, 567, 1126
2070, 370, 567, 1126
2071, 370, 567, 1134
2072, 370, 567, 1119
2073, 369, 567, 1114
2074, 368, 567, 1112
2075, 367, 567, 1124
2076, 367, 567, 1137
2077, 367, 567, 1127
2078, 366, 567, 1113
2079, 365, 567, 1115
2080, 364, 567, 1123
2081, 364, 567, 1129
2082, 364, 567, 1128
2083, 363, 567, 1122
2084, 363, 567, 1119
2085, 363, 566, 1122
2086, 362, 566, 1108
2087, 362, 566, 1117
2088, 361, 566, 1119
2089, 360, 566, 1114
2090, 360, 566, 1128
2091, 358, 566, 1104
2092, 357, 566, 1121
2093, 357, 566, 1122
2094, 356, 566, 1117
2095, 356, 566, 1131
2096, 355, 567, 1108
2097, 354, 567, 1109
2098, 354, 567, 1112
2099, 354, 567, 1106
2100, 353, 567, 1091
2101, 352, 567, 1096
2102, 351, 567, 1111
2103, 350, 567, 1123
2104, 350, 567, 1127
2105, 350, 567, 1111
2106, 349, 567, 1102
2107, 348, 567, 1113
2108, 347, 567, 1114
2109, 347, 567, 1110
2110, 347, 567, 1110
2111, 346, 567, 1098
2112, 345, 567, 1101
2113, 345, 568, 1117
2114, 345, 567, 1102
2115, 344, 568, 1093
2116, 343, 568, 1097
2117, 342, 568, 1106
2118, 341, 568, 1110
2119, 340, 569, 1112
2120, 339, 569, 1111
2121, 338, 568, 1119
2122, 338, 569, 1128
2123, 337, 569, 1121
2124, 337, 569, 1135
2125, 337, 569, 1140
2126, 336, 569, 1128
2127, 335, 569, 1133
2128, 334, 569, 1140
2129, 333, 569, 1150
2130, 333, 569, 1150
2131, 333, 569, 1152
2132, 332, 569, 1144
2133, 331, 569, 1148
2134, 331, 569, 1151
2135, 331, 569, 1152
2136, 330, 568, 1140
2137, 330, 568, 1150
2138, 329, 568, 1153
2139, 329, 568, 1148
2140, 329, 568, 1137
2141, 329, 568, 1128
2142, 328, 568, 1125
2143, 328, 568, 1140
2144, 328, 569, 1127
2145, 327, 569, 1132
2146, 327, 569, 1145
2147, 326, 569, 1123
2148, 325, 569, 1137
2149, 324, 569, 1145
2150, 324, 569, 1151
2151, 324, 569, 1149
2152, 323, 569, 1129
2153, 322, 569, 1127
2154, 321, 569, 1135
2155, 321, 569, 1152
2156, 320, 569, 1145
2157, 319, 569, 1146
2158, 318, 569, 1153
2159, 317, 569, 1161
2160, 317, 569, 1165
2161, 316, 569, 1159
2162, 316, 569, 1163
2163, 315, 569, 1149
2164, 314, 569, 1152
2165, 313, 569, 1143
2166, 312, 569, 1161
2167, 311, 569, 1153
2168, 311, 569, 1160
2169, 310, 569, 1147
2170, 310, 569, 1157
2171, 309, 569, 1151
2172, 309, 569, 1154
2173, 309, 569, 1137
2174, 308, 570, 1136
2175, 307, 570, 1136
2176, 306, 570, 1138
2177, 305, 570, 1146
2178, 304, 570, 1149
2179, 304, 570, 1151
2180, 304, 570, 1151
2181, 303, 569, 1128
2182, 302, 570, 1127
2183, 301, 570, 1135
2184, 301, 569, 1146
2185, 300, 570, 1134
2186, 299, 569, 1140
2187, 298, 570, 1153
2188, 298, 570, 1161
2189, 297, 570, 1141
2190, 296, 570, 1155
2191, 296, 570, 1161
2192, 295, 570, 1156
2193, 294, 570, 1165
2194, 294, 570, 1174
2195, 293, 570, 1165
2196, 292, 570, 1173
2197, 292, 571, 1182
